/out X,/out Y
2.387015418082451e-06,0.5544577818859271
2.38702e-06,0.5544575894755516
2.387020829588927e-06,0.5544573650128961
2.387022455741424e-06,0.5544571674644714
2.387023902510571e-06,0.554457272871366
2.387025707330108e-06,0.5544574599846396
2.387027397278732e-06,0.5544576172061162
2.387029868107144e-06,0.5544578465836144
2.387033507691179e-06,0.5544581820402256
2.38703920324686e-06,0.5544587053852792
2.38704952394371e-06,0.5544596454143296
2.387068124938015e-06,0.5544613161771214
2.387102861361603e-06,0.5544643558233086
2.387169119748936e-06,0.5544698851426767
2.387295794457024e-06,0.5544795846036361
2.387533500060886e-06,0.5544952664244233
2.388e-06,0.5545191596551339
2.388005e-06,0.5545192733742949
2.388010836203692e-06,0.5545197316776072
2.388015418101846e-06,0.5545195712285148
2.38802e-06,0.5545193782133955
2.388020829596749e-06,0.5545191535826021
2.388022455757195e-06,0.5545189557026744
2.388023902534659e-06,0.55451906081554
2.388025707376674e-06,0.554519247568396
2.388027397352306e-06,0.5545194044522671
2.388029868221001e-06,0.5545196333366746
2.388033507873112e-06,0.5545199680708024
2.38803920353235e-06,0.554520490291863
2.388049524394433e-06,0.5545214283034302
2.388068125651329e-06,0.5545230954941957
2.38810286245405e-06,0.5545261286798484
2.388169121520259e-06,0.554531646393023
2.388295795371311e-06,0.5545413257241083
2.388533516498767e-06,0.5545569767764513
2.389e-06,0.5545808210640192
2.389005e-06,0.554580934735116
2.389010836242409e-06,0.5545813930364507
2.389015418121205e-06,0.554581232418227
2.38902e-06,0.5545810387994154
2.389020829604556e-06,0.55458081400079
2.389022455772936e-06,0.5545806157899343
2.389023902558703e-06,0.5545807206092471
2.389025707423153e-06,0.5545809070022583
2.389027397425741e-06,0.5545810635490585
2.389029868334646e-06,0.5545812919411552
2.389033508054709e-06,0.5545816259539353
2.389039203817317e-06,0.5545821470527622
2.38904952484435e-06,0.5545830830499884
2.389068126363404e-06,0.5545847466742252
2.389102863544708e-06,0.5545877734090808
2.389169123288614e-06,0.5545932795327709
2.389295796287557e-06,0.554602938761777
2.38953353289356e-06,0.5546185590774141
2.39e-06,0.5546423544792927
2.390005e-06,0.5546424681021042
2.390010836281052e-06,0.5546429264013137
2.390015418140526e-06,0.5546427656142502
2.39002e-06,0.5546425713927967
2.390020829612349e-06,0.5546423464266439
2.390022455788648e-06,0.5546421478854344
2.390023902582701e-06,0.5546422524116706
2.390025707469546e-06,0.5546424384454094
2.390027397499039e-06,0.5546425946556732
2.390029868448079e-06,0.5546428225562393
2.390033508235969e-06,0.5546431558488072
2.390039204101759e-06,0.5546436758271598
2.390049525293451e-06,0.5546446098131875
2.390068127074211e-06,0.5546462698763941
2.390102864633505e-06,0.5546492901701906
2.390169125053836e-06,0.5546547847211102
2.39029579720537e-06,0.5546644238758426
2.390533549244554e-06,0.5546800134865846
2.391e-06,0.5547037600603696
2.391005e-06,0.5547038736346757
2.391010836319622e-06,0.5547043319316136
2.391015418159811e-06,0.5547041709760021
2.39102e-06,0.5547039761529604
2.391020829620128e-06,0.5547037510195885
2.39102245580433e-06,0.5547035521486006
2.391023902606653e-06,0.5547036563822366
2.391025707515852e-06,0.5547038420572761
2.391027397572199e-06,0.5547039979315382
2.391029868561302e-06,0.5547042253413541
2.391033508416898e-06,0.554704557914846
2.391039204385688e-06,0.5547050767744851
2.391049525741766e-06,0.5547060087524592
2.391068127783812e-06,0.5547076652601387
2.391102865720571e-06,0.5547106791226252
2.39116912681619e-06,0.5547161621175115
2.391295798125276e-06,0.5547257812258198
2.391533565552875e-06,0.5547413401635983
2.392e-06,0.5547650379669311
2.392005e-06,0.5547651514925134
2.392010836358118e-06,0.5547656097870335
2.392015418179059e-06,0.5547654486631658
2.39202e-06,0.5547652532395859
2.392020829627892e-06,0.554765027939299
2.392022455819982e-06,0.5547648287391064
2.392023902630561e-06,0.5547649326806187
2.392025707562072e-06,0.5547651179975314
2.39202739764522e-06,0.554765273536327
2.392029868674312e-06,0.554765500456173
2.392033508597488e-06,0.5547658323117248
2.392039204669087e-06,0.5547663500544107
2.392049526189256e-06,0.5547672800274752
2.392068128492133e-06,0.5547689329851294
2.392102866805762e-06,0.5547719404260527
2.3921691285754e-06,0.5547774118816443
2.392295799046724e-06,0.5547870109713841
2.392533581817609e-06,0.5548025392682003
2.393e-06,0.5548261883588752
2.393005e-06,0.5548263018355162
2.393010836396541e-06,0.554826760127473
2.393015418198271e-06,0.5548265988356407
2.39302e-06,0.5548264028125734
2.393020829635642e-06,0.5548261773456773
2.393022455835606e-06,0.5548259778168547
2.393023902654423e-06,0.5548260814667196
2.393025707608206e-06,0.554826266426079
2.393027397718105e-06,0.5548264216299427
2.393029868787113e-06,0.5548266480605994
2.393033508777746e-06,0.554826979199348
2.39303920495197e-06,0.554827495826842
2.393049526635951e-06,0.554828423798143
2.393068129199225e-06,0.5548300732112775
2.393102867889166e-06,0.5548330742403925
2.393169130331624e-06,0.5548385341734444
2.393295799969969e-06,0.5548481132725028
2.393533598039275e-06,0.5548636109604596
2.394e-06,0.5548872113963454
2.394005e-06,0.5548873248238294
2.394010836434891e-06,0.5548877831130783
2.394015418217445e-06,0.5548876216535732
2.39402e-06,0.5548874250320693
2.394020829643377e-06,0.5548871993988691
2.3940224558512e-06,0.5548869995419904
2.394023902678241e-06,0.5548871029006844
2.394025707654254e-06,0.5548872875030634
2.394027397790852e-06,0.5548874423725303
2.394029868899702e-06,0.5548876683147789
2.394033508957668e-06,0.5548879987378608
2.394039205234331e-06,0.5548885142519244
2.394049527081838e-06,0.5548894402246087
2.394068129905071e-06,0.5548910860987309
2.394102868970761e-06,0.5548940807257964
2.394169132084837e-06,0.5548995291530756
2.39429580089498e-06,0.5549090882893646
2.394533614217976e-06,0.5549245554006588
2.395e-06,0.5549481072397198
2.395005e-06,0.5549482206178321
2.395010836473167e-06,0.5549486789042288
2.395015418236584e-06,0.5549485172773424
2.39502e-06,0.5549483200584526
2.395020829651098e-06,0.5549480942592535
2.395022455866764e-06,0.5549478940748929
2.395023902702013e-06,0.5549479971428923
2.395025707700215e-06,0.554948181388864
2.39502739786346e-06,0.5549483359244695
2.395029869012078e-06,0.5549485613790905
2.395033509137254e-06,0.554948891087643
2.395039205516168e-06,0.5549494054900383
2.395049527526916e-06,0.5549503294672531
2.395068130609668e-06,0.5549519718078719
2.395102870050543e-06,0.5549549600426507
2.395169133835034e-06,0.5549603969809351
2.395295801821732e-06,0.5549699361823895
2.395533630353776e-06,0.55498537274931
2.396e-06,0.5550088760496105
2.396005e-06,0.5550089893781379
2.39601083651137e-06,0.5550094476615389
2.396015418255685e-06,0.5550092858675628
2.39602e-06,0.5550090880523362
2.396020829658805e-06,0.555008862087442
2.396022455882299e-06,0.5550086615761729
2.39602390272574e-06,0.5550087643539546
2.39602570774609e-06,0.5550089482440926
2.396027397935933e-06,0.5550091024463718
2.396029869124245e-06,0.5550093274141463
2.396033509316506e-06,0.5550096564093063
2.396039205797483e-06,0.5550101697017956
2.396049527971184e-06,0.5550110916866888
2.396068131313005e-06,0.5550127304993138
2.396102871128474e-06,0.5550157123515704
2.396169135582117e-06,0.5550211378176445
2.39629580274997e-06,0.555030657112213
2.39653364644622e-06,0.5550460631671246
2.397e-06,0.5550695179868508
2.397005e-06,0.5550696312655815
2.3970108365495e-06,0.5550700895458441
2.39701541827475e-06,0.5550699275850699
2.39702e-06,0.555069729174559
2.397020829666496e-06,0.5550695030442772
2.397022455897804e-06,0.5550693022066739
2.397023902749422e-06,0.5550694046947143
2.397025707791878e-06,0.5550695882295917
2.397027398008266e-06,0.55506974209908
2.397029869236201e-06,0.5550699665807894
2.397033509495425e-06,0.5550702948636947
2.397039206078284e-06,0.5550708070480411
2.397049528414663e-06,0.5550717270437628
2.397068132015132e-06,0.5550733623339082
2.397102872204664e-06,0.5550763378134174
2.397169137326326e-06,0.5550817518240873
2.397295803680187e-06,0.5550912512397598
2.397533662496405e-06,0.5551066268151447
2.398e-06,0.555130033212527
2.398005e-06,0.5551301464412505
2.398010836587557e-06,0.5551306047182324
2.398015418293779e-06,0.5551304425909516
2.39802e-06,0.555130243586205
2.398020829674175e-06,0.5551300172908391
2.398022455913281e-06,0.555129816127475
2.398023902773059e-06,0.5551299183262507
2.398025707837581e-06,0.5551301015064413
2.398027398080464e-06,0.5551302550436742
2.398029869347947e-06,0.5551304790400997
2.39803350967401e-06,0.5551308066118883
2.398039206358563e-06,0.555131317689855
2.398049528857331e-06,0.5551322356995545
2.398068132716001e-06,0.5551338674727336
2.398102873279014e-06,0.5551368365892685
2.398169139067451e-06,0.5551422391613419
2.398295804611923e-06,0.5551517187261147
2.398533678503528e-06,0.555167063854522
2.399e-06,0.5551904218879322
2.399005e-06,0.5551905350664392
2.399010836625541e-06,0.5551909933399987
2.399015418312771e-06,0.5551908310465026
2.39902e-06,0.5551906314485699
2.399020829681838e-06,0.5551904049884244
2.399022455928727e-06,0.5551902034998729
2.399023902796651e-06,0.5551903054098604
2.399025707883197e-06,0.5551904882359375
2.399027398152523e-06,0.5551906414414507
2.399029869459481e-06,0.5551908649533739
2.399033509852259e-06,0.5551911918151835
2.399039206638319e-06,0.5551917017885339
2.39904952929919e-06,0.5551926178153617
2.39906813341562e-06,0.5551942460770899
2.399102874351543e-06,0.555197208840429
2.399169140805548e-06,0.5552025999907273
2.399295805545303e-06,0.5552120597326252
2.399533694467969e-06,0.555227374446703
2.4e-06,0.555250684174592
2.400005e-06,0.5552507973026747
2.400010836663452e-06,0.5552512555726707
2.400015418331726e-06,0.5552510931132509
2.40002e-06,0.555250892923182
2.400020829689486e-06,0.5552506662985615
2.400022455944144e-06,0.5552504644853957
2.400023902820198e-06,0.5552505661070717
2.400025707928727e-06,0.5552507485796091
2.400027398224445e-06,0.5552509014539381
2.400029869570804e-06,0.5552511244821405
2.400033510030173e-06,0.5552514506351094
2.400039206917554e-06,0.5552519595056077
2.400049529740245e-06,0.5552528735527151
2.400068134113996e-06,0.5552544983085098
2.400102875422265e-06,0.5552574547284362
2.400169142540636e-06,0.5552628344737921
2.400295806480325e-06,0.5552722744208615
2.400533710389809e-06,0.5552875587533452
2.401e-06,0.5553108202342566
2.401005e-06,0.5553109333117086
2.40101083670129e-06,0.5553113915780011
2.401015418350645e-06,0.5553112289529488
2.401020000000001e-06,0.5553110281717922
2.401020829697121e-06,0.5553108013830008
2.401022455959532e-06,0.555310599245794
2.4010239028437e-06,0.5553107005796351
2.401025707974171e-06,0.5553108826992066
2.40102739829623e-06,0.5553110352428868
2.401029869681917e-06,0.5553112577881502
2.401033510207756e-06,0.5553115832334168
2.401039207196274e-06,0.5553120910028271
2.401049530180503e-06,0.5553130030733665
2.401068134811142e-06,0.5553146243287471
2.4011028764912e-06,0.5553175744150478
2.401169144272754e-06,0.5553229427723054
2.401295807417049e-06,0.5553323629526167
2.401533726269252e-06,0.5553476169363335
2.402e-06,0.5553708302288988
2.402005e-06,0.5553709432555147
2.402010836739055e-06,0.555371401517964
2.402015418369527e-06,0.5553712387275707
2.40202e-06,0.5553710373563744
2.402020829704741e-06,0.5553708104037151
2.402022455974891e-06,0.5553706079430398
2.402023902867156e-06,0.5553707089895226
2.40202570801953e-06,0.5553708907567017
2.402027398367878e-06,0.5553710429702691
2.40202986979282e-06,0.5553712650333752
2.402033510385003e-06,0.5553715897720781
2.402039207474469e-06,0.555372096442165
2.402049530619947e-06,0.5553730065392884
2.402068135507025e-06,0.5553746242997739
2.40210287755828e-06,0.5553775680622368
2.402169146001768e-06,0.555382925048245
2.402295808355185e-06,0.555392325489881
2.402533742105852e-06,0.5554075491577328
2.403e-06,0.5554307143206999
2.403005e-06,0.555430827296276
2.403010836776746e-06,0.5554312855547431
2.403015418388373e-06,0.5554311225992999
2.40302e-06,0.555430920639115
2.403020829712347e-06,0.5554306935228943
2.40302245599022e-06,0.5554304907393242
2.403023902890568e-06,0.5554305914989255
2.403025708064802e-06,0.5554307729142862
2.40302739843939e-06,0.5554309247982766
2.403029869903513e-06,0.5554311463800075
2.403033510561919e-06,0.5554314704132854
2.403039207752151e-06,0.5554319759858145
2.403049531058599e-06,0.555432884112676
2.403068136201686e-06,0.5554344983837893
2.40310287862359e-06,0.5554374358322099
2.403169147727843e-06,0.5554427814638352
2.403295809295037e-06,0.555452162194911
2.403533757900278e-06,0.5554673555799026
2.404e-06,0.555490472672086
2.404005e-06,0.5554905855964198
2.404010836814366e-06,0.5554910438507661
2.404015418407183e-06,0.5554908807305642
2.40402e-06,0.5554906781824378
2.404020829719938e-06,0.5554904509029583
2.40402245600552e-06,0.5554902477970654
2.404023902913935e-06,0.5554903482702617
2.404025708109988e-06,0.5554905293343779
2.404027398510764e-06,0.5554906808893274
2.404029870013996e-06,0.5554909019904648
2.4040335107385e-06,0.5554912253194567
2.404039208029313e-06,0.5554917297961927
2.404049531496446e-06,0.5554926359559458
2.404068136895102e-06,0.5554942467432097
2.404102879687084e-06,0.5554971778873845
2.404169149450896e-06,0.5555025121814988
2.404295810236438e-06,0.5555118732301446
2.404533773652343e-06,0.5555270363653598
2.405e-06,0.5555501054456742
2.405005e-06,0.5555502183185645
2.405010836851912e-06,0.5555506765686522
2.405015418425956e-06,0.5555505132839829
2.40502e-06,0.5555503101489629
2.405020829727516e-06,0.5555500827065282
2.405022456020791e-06,0.5555498792788848
2.405023902937258e-06,0.5555499794661527
2.405025708155089e-06,0.5555501601795985
2.405027398582002e-06,0.5555503114060426
2.405029870124269e-06,0.5555505320273687
2.40503351091475e-06,0.5555508546532137
2.405039208305956e-06,0.5555513580359223
2.405049531933491e-06,0.5555522622317214
2.405068137587277e-06,0.5555538695406603
2.405102880748767e-06,0.5555567943903897
2.405169151170933e-06,0.5555621173638757
2.405295811179368e-06,0.5555714587582425
2.40553378936209e-06,0.5555865916768511
2.406e-06,0.5556096128043062
2.406005e-06,0.5556097256255532
2.406010836889386e-06,0.5556101838712454
2.406015418444693e-06,0.5556100204223996
2.40602e-06,0.5556098167015341
2.406020829735078e-06,0.5556095890964476
2.406022456036032e-06,0.5556093853476261
2.406023902960535e-06,0.5556094852494424
2.406025708200105e-06,0.5556096656127917
2.406027398653104e-06,0.5556098165112671
2.406029870234334e-06,0.5556100366535641
2.406033511090668e-06,0.5556103585774015
2.406039208582082e-06,0.5556108608678485
2.406049532369733e-06,0.5556117631028485
2.406068138278203e-06,0.5556133669389878
2.406102881808615e-06,0.5556162855040737
2.406169152887892e-06,0.5556215971738204
2.406295812123662e-06,0.5556309189420741
2.40653380502927e-06,0.555646021677323
2.407e-06,0.5556689949110367
2.407005e-06,0.5556691076804419
2.407010836926787e-06,0.5556695659216018
2.407015418463394e-06,0.5556694023088704
2.407020000000001e-06,0.5556691980032067
2.407020829742627e-06,0.5556689702357719
2.407022456051245e-06,0.5556687661663441
2.407023902983768e-06,0.5556688657831853
2.407025708245034e-06,0.5556690457970119
2.407027398724068e-06,0.5556691963680541
2.407029870344186e-06,0.5556694160321042
2.40703351126625e-06,0.5556697372550732
2.407039208857687e-06,0.5556702384550246
2.40704953280517e-06,0.5556711387323812
2.407068138967891e-06,0.5556727391012479
2.407102882866671e-06,0.5556756513914987
2.4071691546019e-06,0.5556809517744109
2.407295813069623e-06,0.5556902539447499
2.407533820654679e-06,0.5557053265299909
2.408e-06,0.5557282519291302
2.408005e-06,0.5557283646464962
2.408010836964115e-06,0.5557288228829881
2.408015418482058e-06,0.5557286591066624
2.40802e-06,0.5557284542172464
2.408020829750161e-06,0.5557282262877651
2.408022456066428e-06,0.5557280218983026
2.408023903006955e-06,0.5557281212306454
2.408025708289877e-06,0.5557283008955236
2.408027398794896e-06,0.555728451139669
2.40802987045383e-06,0.5557286703262544
2.4080335114415e-06,0.5557289908494946
2.408039209132775e-06,0.5557294909607167
2.408049533239808e-06,0.5557303892835859
2.40806813965634e-06,0.5557319861907081
2.408102883922913e-06,0.5557348922159328
2.408169156312877e-06,0.5557401813289198
2.408295814017012e-06,0.5557494639295522
2.408533836237862e-06,0.5557645063982052
2.409e-06,0.5557873840220494
2.409005e-06,0.5557874966871805
2.40901083700137e-06,0.5557879549188692
2.409015418500685e-06,0.5557877909792399
2.40902e-06,0.555787585507121
2.40902082975768e-06,0.555787357415899
2.409022456081581e-06,0.5557871527069741
2.409023903030099e-06,0.5557872517552952
2.409025708334635e-06,0.555787431071799
2.409027398865587e-06,0.5557875809895833
2.409029870563265e-06,0.5557877996994866
2.40903351161642e-06,0.5557881195241375
